432.867,0.218293,0.191836,0.080045,-0.200404,0.478263,-0.323927,-0.149399,-0.105165,0.323362,-0.0134776,-0.481563,-0.235461,-0.872298
433.067,0.163529,0.121032,-0.369288,0.266707,0.583215,-0.570486,-0.376541,-0.228054,0.355909,-0.292224,-0.22777,-0.153659,-0.502376
433.267,0.0746476,0.0971218,0.383984,-0.239038,0.304315,-0.192972,-0.603936,-0.176333,0.348618,0.412253,-0.480413,0.0399713,-0.883596
433.467,-0.29968,0.0740107,-0.0692067,0.531046,0.254606,-0.0152598,-0.392315,-0.226364,0.0165288,-0.247137,-0.69309,0.366976,-0.489189
433.667,-0.0327443,0.153802,-0.307961,-0.321843,0.080473,0.204558,-0.537641,-0.357417,-0.0442282,0.385598,-0.537219,-0.236712,-0.482546
433.867,-0.0311081,0.416713,0.122277,-0.372468,0.407238,-0.0469896,-0.45735,-0.54322,0.0758324,0.0170035,-0.997085,-0.831335,0.121223
434.067,0.0391901,0.144791,-0.39655,0.566868,0.32497,-0.263909,-0.432413,0.193536,-0.142725,-0.272193,-1.22469,-0.823161,0.327058
434.267,-0.134221,-0.111707,-0.320155,0.48939,0.809837,-0.202009,-0.507657,-0.0366359,-0.604033,-0.262965,-1.18438,-0.785468,0.425811
434.467,-2.0495,-0.592617,0.146075,-0.602891,3.73421,-0.0696541,-0.540847,-0.223855,-0.808112,-0.0210113,-1.64377,-0.699563,0.689055
434.667,-0.251455,-0.363768,-0.628279,0.0426423,2.54549,-0.208792,-0.840731,-0.678853,-0.461066,-0.516096,-1.24544,-1.17912,-0.0408322
434.867,1.49706,-0.0684582,-1.4165,0.843093,5.49602,0.40706,-1.21208,-0.834175,0.180505,-0.515133,-1.65093,-1.01352,-0.0743532
435.067,2.31839,-0.253457,-0.846037,1.10973,4.52275,1.10671,-1.47532,-0.462009,-0.446124,-1.48775,-0.470008,-1.05745,-0.882716
435.267,2.88619,-0.78651,-2.82867,1.76783,2.94105,0.410438,-0.943646,-0.144524,-1.11374,2.49013,-0.192467,-0.791381,-1.36753
435.467,0.72601,-0.209169,-0.581535,0.546217,3.15259,0.395782,-1.02845,0.730996,-0.199492,-1.19716,1.69396,-0.796206,-0.926796
435.667,1.38749,-0.576182,0.959568,0.760472,2.1137,-0.14129,-1.25339,1.15904,-0.312841,-0.595863,1.46322,-1.16983,-1.10216
435.867,3.54704,-0.620485,-0.39816,4.26266,0.00419717,-0.0446433,-0.592961,2.20146,-0.535228,1.70836,0.521552,-0.819191,-0.7324
436.067,2.00836,-0.515273,-0.315029,2.77651,0.473748,-0.173758,-0.434273,1.34282,-0.714804,-0.121744,0.605723,-0.679546,-0.467147
436.267,3.7906,-0.550951,0.498122,2.87304,0.394919,0.184947,-0.466417,1.38355,-0.575522,-0.214562,0.364205,-0.460951,-0.546108
436.467,6.56344,-0.372498,-0.246954,4.72693,0.208219,0.309302,0.0175256,0.618426,-0.550977,1.42049,0.12507,-0.746892,-0.759263
436.667,0.652761,-1.0163,0.718685,0.238458,6.76817,0.122837,0.526287,0.881042,-0.156111,2.43363,0.0657354,-0.813366,-0.68272
436.867,2.99287,-0.758185,-0.690571,0.14877,4.41107,0.106722,-0.425107,0.399963,-0.111863,-1.25189,0.650815,-0.876058,0.162502
437.067,2.05969,-0.474769,-0.40711,-0.0699713,3.92497,-0.0143208,-0.722789,0.11886,-0.48482,-0.564939,0.711515,-1.04275,0.268669
437.267,1.15636,-0.562639,0.0605594,0.0794062,4.17978,-0.437012,-0.437083,-0.412087,-0.901072,-0.803862,0.684599,-0.971234,0.17067
437.467,4.08944,-0.664853,-0.631689,0.827363,2.32553,-0.659118,-0.425541,-0.319478,-0.808563,1.3108,0.053051,-0.752273,-0.282064
437.667,4.23549,-0.726229,0.735374,0.67215,4.26574,-0.178465,-0.335866,-0.948994,-0.858797,0.542999,0.266995,-0.702523,-0.628839
437.867,5.0407,-0.313155,0.934525,1.04977,4.52811,-0.248395,-0.0718857,-1.22858,-0.903326,-0.653334,0.127697,-0.865608,-0.645285
438.067,4.85788,-0.581698,0.502445,0.949013,4.47252,-0.109249,-0.193401,-1.21681,-1.0226,-0.380389,-0.019288,-1.05886,-0.976853
438.267,6.35491,-0.593036,-0.321301,1.27079,1.67061,-0.232946,-0.148971,-1.21287,-0.832957,0.353381,0.335472,-0.828342,-0.932771
438.467,6.0331,-0.681514,-0.378938,1.65386,0.324442,-0.349757,0.0808338,-1.08649,-0.884512,0.662228,0.527059,-0.680257,-0.48433
438.667,5.45374,-0.457023,-0.586608,3.13939,0.0186128,-0.940984,-0.0806306,-0.887905,-1.02999,0.684875,0.934319,-0.325154,-0.269871
438.867,4.99771,-0.306383,-0.13886,3.23538,-0.770476,-0.768432,0.0982977,-0.652613,-0.538654,1.7977,0.871406,-0.0562376,-0.265201
439.067,3.8686,-0.0889406,0.0192146,2.77005,0.36306,-0.732277,-0.1765,-0.400864,-0.470349,0.954628,0.81511,-0.228308,-0.038765
439.267,1.65785,-0.581273,0.809542,0.90453,3.26409,-0.28389,0.50568,-0.36475,-0.553743,0.829988,0.874821,-0.28018,0.481166
439.467,1.36056,-0.843417,0.0326161,-0.458386,3.17076,-0.458558,-0.310325,-0.85454,-0.426648,0.267126,0.376435,-0.523498,-0.165783
439.667,-0.271128,-1.08332,-0.145754,-0.551241,4.02437,0.0061164,-0.561609,-0.281018,-0.699235,-0.2331,-0.290017,-0.595584,-0.332387
439.867,0.0110694,-1.06277,0.0379457,-0.535539,3.32504,-0.0356459,-0.515598,-0.53029,-0.757485,-0.205422,-0.407317,-0.235058,-0.283602
440.067,0.710656,-1.07275,-0.822658,-0.560457,2.50545,0.117903,0.238712,-0.637403,-0.862657,0.134477,-0.504718,-0.448066,-0.234456
440.267,-0.308646,-1.19872,0.0542611,-0.100731,3.06562,0.732863,0.89408,-0.059228,-0.680919,-0.0640104,-1.16284,-0.499133,-0.248925
440.467,-0.209751,-0.950951,0.69165,-0.0300286,2.55771,0.537132,0.275497,0.111697,-0.629655,-0.227367,-1.29049,-0.512927,-0.496536
440.667,-0.103797,-0.788758,0.0548581,-0.662991,2.11672,0.509276,0.874753,-0.317823,0.570583,0.390363,-0.870412,-0.467963,-0.0521868
440.867,-0.544654,-0.753918,1.30877,0.324999,1.95342,-0.537162,0.00844919,-0.806435,0.0346113,-0.649556,-0.769241,-0.148123,0.0487545
441.067,-0.397189,-0.916207,0.498759,-0.136437,1.26644,-0.00133554,0.24332,-0.624433,-0.114798,-0.554828,-0.574044,-0.241585,-0.0181334
441.267,-0.536357,-0.988566,0.162415,-0.333697,1.30476,-0.213917,0.0423055,-0.60656,-0.221576,0.502349,-0.904899,-0.39656,-0.000757257
441.467,-0.578989,-0.798534,0.653645,-0.0214311,1.36801,-0.147168,0.0160059,-0.539641,-0.255579,-0.355542,-0.262428,-0.00843792,-0.584447
441.667,-0.502056,-0.78947,0.141908,-0.638101,1.3254,-0.0905845,0.102387,-0.767203,-0.123557,-0.048481,-0.389222,-0.155045,-0.380737
441.867,-0.14155,-0.561472,0.810819,-0.226889,1.11781,-0.208488,-0.573009,-0.315432,-0.215503,-0.108941,-0.655992,-0.382553,-0.188291
442.067,0.228179,-0.818823,-0.376003,-0.207833,1.86798,-0.35366,0.315823,-0.382625,-0.0844225,0.765254,-0.976554,-0.112631,-0.209949
442.267,0.425183,-0.896142,-0.000294784,-0.272857,1.71591,-0.0838862,0.28626,-0.662418,0.0371505,0.755985,-0.534558,-0.696783,-0.231862
442.467,0.477831,-0.822709,-0.483635,-0.626038,1.52111,-0.264219,0.129934,-0.622467,-0.24866,-0.0677258,-0.778967,-0.708724,-0.301526
442.667,0.257205,-0.945949,-0.174603,-0.0225966,1.51871,-0.370777,0.417393,-0.443904,-0.0397902,-0.326226,-0.685357,-1.08711,-0.54361
442.867,0.250943,-0.913926,0.755627,0.263911,1.99528,-0.310092,0.813892,-0.484843,0.338896,-0.57238,-0.525118,0.272579,-0.984781
443.067,0.602291,-0.984257,0.219576,0.0921665,1.29594,0.608285,0.348765,-1.59979,-0.00115431,-0.406297,0.0965416,0.87523,-0.524804
443.267,1.13773,-0.568946,-0.259382,-0.677691,0.747837,0.0292765,0.639374,-0.799108,-0.215039,0.30744,-0.46374,-0.0733202,-0.605044
443.467,-0.439437,-0.835909,-0.415682,-0.045742,2.09498,-0.165099,0.361238,-0.00988395,0.0382801,-0.0562584,-1.00491,0.154699,-0.480423
443.667,0.460116,-0.652432,0.0198105,-0.207646,1.34824,-0.344946,-0.206198,-0.539601,-0.163694,0.462469,-0.930347,0.309687,-0.575595
443.867,0.934178,-0.64608,0.322043,-0.125029,1.85269,-0.0362309,0.191169,-0.537076,0.138447,0.0407861,-0.155331,0.207058,-0.231738
444.067,0.807801,-0.615777,-0.368541,-0.0692457,1.48624,-0.202652,0.375495,-0.663297,0.145574,-0.0863828,-0.236666,0.370574,-0.617175
444.267,1.32593,-0.231487,-0.494185,0.00796987,1.08141,-0.176488,0.427595,-1.05117,-0.0396972,-0.128974,-0.185004,-0.44109,-0.750846
444.467,1.0671,-0.436717,0.379802,-0.169768,0.667946,0.0663986,0.547972,-0.730652,0.268378,-0.443835,-0.520893,-0.989079,-0.6029
444.667,0.736216,-0.0321961,0.649701,0.212542,0.344968,0.277536,0.00483517,-1.12201,0.281741,-0.62361,-0.266182,-0.762819,-0.572246
444.867,1.3749,-0.0215934,-0.193012,-0.355704,-0.233653,-1.19497,-0.243642,-1.40704,0.310516,0.563233,0.325934,-0.791861,-0.205985
445.067,0.928753,-0.200828,0.134335,-0.286354,-0.113492,-0.120079,0.0839993,-1.37663,0.201108,0.145542,-0.155616,-0.586223,-0.300747
445.267,0.625397,-0.514076,0.307624,0.46776,-0.27852,-0.587278,0.288466,-0.701749,0.206532,-0.424455,-0.417501,-0.164977,-0.445943
445.467,0.105191,-0.514088,-0.102609,0.675695,0.458979,-1.1252,0.418718,-0.848379,0.219005,-0.167138,-0.156715,1.22048,-1.00724
445.667,-0.318065,-0.140216,0.666045,0.560498,-0.0867524,-0.815404,-0.459571,-1.09136,0.117466,0.101713,0.379412,3.56121,-0.945145
445.867,-0.199092,-0.129777,-0.243241,0.132093,-0.230498,-2.13799,-0.0764419,-1.238,-0.45255,0.347462,0.19518,4.84276,-0.867267
446.067,-0.589485,0.0221874,0.81799,0.241237,-0.243259,-1.30427,0.678876,-1.1406,-0.961812,-0.379372,-0.075546,4.38034,-0.498511
446.267,-0.924076,-0.164372,-0.461427,-0.485632,0.0185328,-1.97331,-0.35504,-1.49441,-0.635313,0.818579,0.0201773,3.24074,-0.808589
446.467,-1.03852,0.197698,-0.666569,-1.30997,-0.416163,-1.86318,1.0233,-2.42381,-0.784142,-0.603443,0.646188,2.38705,-0.980393
446.667,-1.34103,-0.329957,-0.391654,-0.794968,-0.406326,-1.40134,0.603716,-2.82128,-0.544875,-1.27103,0.561969,1.49619,-1.28794
446.867,-1.17599,-0.146978,0.409353,-1.09097,-0.184757,-1.68601,0.889125,-2.33166,-0.282262,-1.03654,0.487023,0.572617,-1.46966
447.067,-0.384519,-0.411898,0.51404,-0.961372,-0.286307,-3.70292,1.38796,-2.74788,-0.308162,-1.65471,1.183,-0.0715929,-1.17008
447.267,0.222814,-0.328375,-1.13273,-1.49967,-0.0508713,-0.825855,1.09524,-1.81361,0.0153694,-0.456224,0.189741,-0.0744164,-0.214996
447.467,-0.107345,-0.440977,-1.09201,-1.22823,-0.148183,-0.670475,1.03874,-1.35159,-0.102811,-0.0647272,-0.509449,-0.237698,0.0509384
447.667,-0.647351,-0.612914,-0.963617,-0.525363,-0.0781374,-0.628499,1.05258,-1.15046,0.322375,0.194277,-0.214313,-0.312558,-0.238995
447.867,-1.22552,-0.224442,-0.388085,-0.990389,0.232475,-0.773382,0.992167,-1.55946,0.224142,-0.193577,-0.410673,-0.0321671,-0.0517551
448.067,-0.140547,-0.289743,-0.782671,-0.422438,-0.0115164,-0.267972,1.04842,-1.72008,0.275697,0.12535,-0.136656,-0.0306256,-0.0083736
448.267,-0.10531,-0.150214,-0.558546,-0.750754,0.0797005,-0.378044,0.892577,-1.4206,0.130922,0.257323,-0.138649,0.131443,0.0387455
448.467,-0.547638,-0.762792,-0.530832,-0.0765305,0.136272,-0.0427815,1.70184,-0.555885,-0.411841,0.286278,-0.512799,0.227984,-0.0227284
448.667,-0.420611,-0.462694,0.254268,-0.623387,0.634631,-1.11714,1.15165,-0.72549,-0.389123,-0.602744,0.102848,0.110769,-0.273365
448.867,-0.28543,-0.344088,-0.544127,-1.22541,0.64306,-0.927034,1.0568,-0.650122,-0.627647,0.655522,-0.158887,0.295922,-0.0690991
449.067,-0.179967,-0.444943,0.662386,-1.35502,0.469255,-1.42917,1.32003,-0.363115,-0.694649,0.23911,-0.0907375,0.755672,-0.272739
449.267,-0.389714,-0.262556,0.477937,-0.941906,0.837254,-1.21907,1.25798,-0.184582,-0.245609,-0.206851,-0.195149,0.776573,-0.361742
449.467,-0.497776,-0.468565,0.695715,-0.0160589,0.989135,-0.72528,1.40368,-0.26456,0.306276,-1.31876,0.109501,0.374583,-0.609442
449.667,-0.279285,-0.670805,-0.186149,0.229354,0.514346,-0.12486,0.527168,-0.244826,0.363912,-1.19881,-0.301239,0.0706704,-1.01777
449.867,-0.290324,-1.01679,0.266673,-0.13138,0.621866,0.391463,-0.55211,-0.242818,0.0235285,-0.649535,-0.459558,-0.303336,-1.42883
450.067,-0.464465,-0.888288,0.548396,0.0734043,0.300833,-1.64817,-1.43807,0.00497722,-0.53865,-2.32729,-0.34807,0.141946,-0.652661
450.267,-0.173621,-0.734593,0.0597463,-0.492066,0.0482035,-1.4003,-0.709555,-0.223554,-0.616115,-1.22365,0.12514,0.257311,-0.358314
450.467,-0.299848,-0.451072,0.145859,-0.211953,0.710364,-0.636343,0.230844,-0.572256,0.540292,-0.407441,0.234952,-0.124757,-1.18047
450.667,-0.380566,-0.399829,0.99998,-0.134661,0.737855,0.880154,-0.363614,-0.0442351,0.281852,-0.988514,-0.656308,-0.391136,-1.48705
450.867,0.473705,-0.605984,-0.926888,-0.758278,-0.386671,0.925749,-0.34845,0.149351,-0.0633457,0.963335,-0.813981,-0.23894,-1.24417
451.067,0.237689,-0.714991,-0.804409,-0.478719,-0.100857,0.133541,-0.139193,-0.651829,0.064919,0.603186,-0.315235,-0.109957,-1.16859
451.267,0.332705,-0.761626,0.155635,-0.411484,-0.339946,1.22063,-0.039183,-1.16548,0.149057,0.0101912,0.0502246,0.24335,-0.86502
451.467,-0.21978,-0.858986,-0.285374,-0.884646,-0.440718,2.04409,0.45604,-0.0135248,-0.0606311,0.150816,-0.340188,0.17134,-0.658322
451.667,-0.219055,-0.851128,-0.375478,-1.37109,-0.624492,0.471035,0.293429,-0.015577,-0.308136,0.906855,-0.56975,0.260258,-0.565277
451.867,-0.32032,-1.22604,0.0371469,-0.196274,-0.0603088,-0.196998,-0.164071,0.0668586,-0.195915,-0.139457,-0.0743759,0.143678,-0.542728
452.067,-0.442119,-1.04817,-0.0179713,-0.00653385,0.294209,-0.410654,0.0924159,0.268,-0.396054,-0.578857,0.139846,-0.100763,-0.0363869
452.267,0.385775,-0.578318,-0.478213,0.229024,-0.385009,-0.468896,-1.25855,-0.652238,-0.124882,-1.21963,-0.28489,-0.382334,-1.67486
452.467,0.0771121,-0.628339,0.751698,0.105372,0.0448325,-0.932622,-0.144674,-0.0658603,0.0419184,-1.57034,-0.141322,-0.216989,-0.83637
452.667,-0.469751,-0.633444,-0.957734,-0.58157,0.0232,-0.387442,-0.514453,0.236106,-0.272266,0.642227,0.150572,-0.406846,-1.17418
452.867,-0.565842,-0.360129,0.218235,-0.688104,-0.124825,-0.0695883,0.0695292,-0.205822,-0.341091,0.340048,0.374138,-0.333151,-0.884889
453.067,-0.45253,-0.422826,0.318055,-0.0172387,0.104655,-0.350926,-0.516699,-0.51869,-0.510377,0.540706,0.0195837,-0.60182,-1.13185
453.267,-0.037765,-0.299701,0.0535474,-0.411566,-0.297411,-0.0522873,-0.257135,-0.306659,-0.249475,-0.105549,-0.112524,-0.256776,-0.467251
453.467,-0.38844,0.477458,-1.05249,-0.02515,-0.162675,-0.682557,-0.523782,0.243862,0.0343376,-0.0570497,-0.86646,-0.293609,-0.787279
453.667,0.257632,2.24961,-1.48055,0.82112,0.0713935,0.00745675,-1.28284,0.05393,-0.20535,-0.720192,-1.32195,-0.332027,-0.334572
453.867,0.148183,2.44901,-0.0371466,-0.324836,0.164913,0.135605,-0.435996,0.0374097,0.0310777,0.0905269,-0.743904,-0.0846545,0.015995
454.067,-0.214555,1.67085,0.421578,0.194044,0.335537,0.821885,0.546108,0.0221213,-0.189313,-0.772757,-0.440384,0.199372,-0.125789
454.267,-0.107854,2.11312,-0.25314,-0.774501,-0.588005,-0.0499676,0.0346198,-0.616202,-0.145183,-0.0269984,-0.705898,-0.0394022,-0.291007
454.467,0.912997,2.24158,0.407357,-0.540922,-0.726046,1.64694,-0.180401,-0.491973,0.255552,0.130358,-0.718999,-0.390571,0.131912
454.667,0.548591,1.1459,-0.401927,-0.473356,-0.376438,1.15742,-0.388064,-0.476763,0.191659,0.37429,-0.379893,0.0606312,0.421386
454.867,0.388931,1.06441,0.213814,-1.01586,-0.340395,1.52856,-0.763714,-0.618135,0.0369008,0.603027,-0.576023,-0.185437,0.0796792
455.067,0.863458,0.986399,0.479748,-0.701734,-0.398886,6.09928,-1.19466,-0.564962,-0.53942,0.0595245,-0.406513,0.0871031,0.518316
455.267,0.66364,0.478066,0.527004,-0.12237,-0.588906,3.42125,-1.06154,-1.08168,-0.396753,-0.496936,-0.214367,0.269633,0.165983
455.467,0.458828,0.361156,0.0637757,-0.965731,-0.899585,0.638634,-1.63592,-0.854655,-0.368227,0.586865,-0.460306,-0.321269,-0.289545
455.667,-0.40797,0.183255,-0.0384568,-0.754293,0.030616,-0.200001,-0.807485,-0.483678,-0.643366,0.635044,-0.916119,0.0888913,0.339321
455.867,-0.146424,0.0233388,0.281225,0.268563,0.54513,-2.79021,-0.352274,0.0240931,-0.644861,-0.0710559,-0.779655,0.0231608,0.507021
456.067,-0.190481,0.0430066,0.811897,1.06437,1.17775,-0.564619,-0.447015,-0.246605,-1.1828,-1.49413,-0.196629,0.0670204,0.208655
456.267,-0.251809,0.376375,0.183542,0.405392,1.80097,-0.116291,-0.469216,-0.40091,-0.453177,-0.222691,-0.666029,0.0895188,-0.484414
456.467,0.56759,0.834196,-0.0191988,0.530648,0.780921,-0.498247,-0.732237,-0.727568,-0.36009,-0.0206256,-0.321438,-0.633858,-0.714777
456.667,1.76006,0.78567,0.212671,-0.694873,0.136602,0.478025,-0.574848,-1.78055,-0.0657257,-0.355233,0.569361,-1.08154,-0.295183
456.867,1.02116,0.559333,-0.619868,-0.288898,0.344671,-0.675066,-0.929341,-0.271655,-0.12565,0.871274,-0.381742,-0.994653,-0.214539
457.067,0.310462,0.334377,-0.521626,-0.0633617,1.26292,-0.695131,-0.796153,0.116055,-0.414777,-0.233033,-0.782936,-0.530579,0.240964
457.267,0.0734019,-0.0135065,0.101174,0.105547,1.3663,-0.452217,-1.6969,0.116009,-0.441706,-0.975684,-1.00235,-0.259701,-0.157246
457.467,-0.991403,-0.286735,1.3913,0.565945,1.66522,-0.0105869,-1.13152,0.494594,-0.615149,-2.30389,-1.6198,0.485011,-0.566975
457.667,-0.313295,0.107463,-0.0205474,0.212633,1.386,-0.196868,-0.80348,-0.110059,-0.444035,-0.958113,-0.929998,0.219407,-0.36034
457.867,1.57586,0.643733,-1.49918,-0.859504,0.158892,-1.56498,-0.098657,0.221751,-0.490899,0.233115,-0.584644,-0.223873,-0.0272689
458.067,0.378077,0.227684,-1.22362,-1.14317,0.96177,-0.0304857,-0.446002,-0.548503,-0.478494,0.998678,-1.04851,-0.392005,-0.317995
458.267,0.38786,-0.441384,0.671478,0.0407491,1.14676,0.636427,-0.726196,0.112174,-0.458451,-1.0034,-1.54483,0.228135,-1.25434
458.467,-0.158877,-0.29916,0.780094,-0.284945,0.864388,-0.112036,-0.096244,0.151664,-0.160435,-1.74423,-1.02143,0.0649493,-0.716252
458.667,-0.0241461,-0.654598,0.938962,0.337264,0.239581,0.762677,-0.19532,0.199594,-0.427552,-0.92374,-1.53304,-0.541395,-0.40348
458.867,-0.112553,-0.475636,0.376218,-0.563251,0.499989,0.662944,0.203617,0.115014,-0.436983,-1.11841,-0.666785,-0.470744,-0.363575
459.067,-0.0263728,-0.861825,0.402061,-0.301089,0.307779,-0.427229,0.428911,-0.127607,-0.248332,-1.69456,-0.77912,-0.464588,-0.715123
459.267,-0.133229,-0.356312,-0.764412,-1.29065,0.133483,1.05692,0.448323,0.0902912,-0.521579,0.651499,-0.791208,-0.225097,-0.396381
459.467,-0.170088,-0.808004,-0.167495,-0.225961,-0.267175,0.111675,-0.0498845,-0.138469,-0.513786,0.441672,0.0802353,-0.294583,-0.796877
459.667,-0.711083,-1.27445,0.0673873,-0.198453,-0.0169759,0.289924,0.335986,-0.103794,-0.219129,-0.863925,1.08967,-0.175531,-1.07169
459.867,-0.425701,-1.02212,0.57622,-0.154386,0.186406,0.00321293,-0.289664,-0.215338,-0.256501,-1.45763,3.06618,-0.0650765,-1.25091
460.067,-0.551371,-0.460693,-0.102523,-1.31855,-0.354811,-0.0854142,0.0425715,1.36678,-0.780333,0.32353,0.783507,-0.482353,-0.818539
460.267,-1.04494,-0.294357,0.578211,-1.79697,-0.015187,-0.725315,-0.98456,0.722125,-0.597783,-0.570848,0.769816,-0.180427,-0.779671
460.467,-1.23432,-0.718862,0.133031,-1.06731,0.224118,-1.27753,-0.0772976,0.435855,-1.15719,-3.00214,0.406079,-0.53569,-0.402974
460.667,-0.299097,-0.62791,-0.328288,0.0378263,-0.622079,0.566794,-0.784309,-0.700146,-0.760198,0.223127,1.41654,-0.82501,-1.46226
460.867,-0.324537,-0.455978,-0.536439,0.118604,-0.0289966,-0.0459024,-0.413636,-0.0904818,-0.750333,0.24098,1.37038,-0.244783,-0.984428
461.067,0.000283519,-0.0371078,-0.457383,-0.432228,-0.603878,0.390995,-0.641912,0.746847,-0.466114,0.618421,1.15882,-0.219889,-0.901438
461.267,0.121452,-0.169019,-0.695128,-0.29519,-0.55821,0.590234,-0.60141,0.344739,-0.556783,0.696744,0.686431,-0.222471,-0.861182
461.467,-0.126643,0.231951,-0.774801,-0.378223,-0.224431,-0.332396,-0.269852,1.17472,-0.665028,0.824099,0.385551,-0.152757,-0.371882
461.667,0.119545,0.158752,-0.265985,-0.252643,-0.518465,-0.066412,-0.544299,0.976449,-0.496587,0.530156,0.0525803,-0.815943,0.247723
461.867,-0.210344,-0.0606737,-0.271125,-0.9683,-0.20191,0.296528,-0.549043,0.0519055,-0.201704,0.328057,0.0613727,-0.565857,0.100004
462.067,0.0307087,0.104151,-0.253994,-0.840368,-0.311122,-0.455012,0.258674,-0.341147,-0.193646,0.379863,-0.58776,-0.984267,-0.408362
462.267,0.175941,-0.226468,0.109118,-0.961858,-0.37377,-0.778524,0.208388,-0.190538,-0.519202,0.220167,-0.223895,-1.29955,-0.50414
462.467,-0.183187,-0.184199,0.282299,-0.0582187,-0.309632,-0.680662,0.491968,0.0226683,-0.423583,-0.502616,-0.219889,-1.49298,-0.219624
462.667,-0.258267,-0.22421,-0.26486,-0.141238,0.0175903,-0.58298,-0.206442,-0.205251,-0.500998,0.028256,-0.224485,-1.14565,-0.01526
462.867,-0.969018,-0.680095,0.323701,-1.33665,0.441776,-0.702205,-0.510953,-1.21351,-0.874495,0.0844293,0.219542,-0.892822,-0.119626
463.067,-0.59992,-0.251472,-0.226591,-0.710458,-0.151851,-0.341006,0.367582,-1.12785,-0.783059,0.517226,0.363545,-1.09656,-0.280194
463.267,-0.56966,0.0607661,-0.0902537,-0.40726,-0.0527558,-0.693189,-0.0924299,-0.835819,-0.159647,0.624124,0.0260298,-0.401516,0.0941544
463.467,-0.370947,0.0917245,0.505971,-0.460914,0.109413,0.197475,0.229609,-0.644891,0.0204189,0.696135,-0.163302,-0.287118,0.242764
463.667,0.0393937,-0.0203566,0.764298,0.0275035,0.0169694,0.45223,-0.025491,-1.04101,-0.17126,-0.0679234,-0.035151,-0.39954,0.296156
463.867,-0.0647723,-0.190479,0.342197,-0.164593,-0.175843,0.352033,-0.194563,-0.730575,0.0414359,0.341025,0.0990797,-0.436723,-0.042022
464.067,-0.0550989,-0.360654,0.388292,-0.463391,-0.21293,0.931601,-0.264453,-0.864309,0.309118,0.225896,0.609152,-0.255139,-0.00760332
464.267,-0.299766,-0.524999,0.479025,-0.326852,-0.381974,0.165892,-0.158943,-1.0943,0.141786,-0.286395,0.403634,-0.303461,0.0460875
464.467,-0.339413,-0.382954,-0.0787984,-0.343027,-0.359275,0.274923,-0.127231,-0.961695,0.2187,0.129751,0.411048,-0.0330569,-0.0993758
464.667,-0.777487,-0.506243,0.72458,-0.631962,0.129279,0.495714,-0.162458,-1.66798,-0.0826644,0.193134,0.782201,-0.312809,0.266907
464.867,-0.809454,-0.473729,-0.377005,-0.734335,0.0574978,-0.600976,0.0408896,-1.87771,0.292349,0.442086,0.487018,-0.328098,-0.30073
465.067,-0.885863,-0.509707,0.00433103,-0.521923,0.185737,0.553114,-0.319987,-0.864791,-0.0779922,0.588631,-0.189945,-0.438353,0.180831
465.267,-0.591161,-0.383623,-0.141822,-0.435901,0.143253,0.252009,-0.394373,-1.47577,0.489527,0.399686,0.15286,-0.133438,-0.111156
465.467,-0.885157,-0.360414,0.209837,-1.01412,0.172536,-0.0590952,-0.35839,-1.23493,0.0939529,0.77014,0.130148,-0.409179,0.264277
465.667,-0.819104,-0.380741,-0.723785,-0.691566,0.220399,0.260728,-0.236132,-1.34808,-0.0572609,0.934572,0.232239,-0.463772,0.0429117
465.867,-0.736568,-0.372507,0.34223,0.432832,0.000933217,0.307201,-1.10625,-0.691449,0.420997,-0.0932467,-0.438571,-0.548217,0.163992
466.067,-1.03586,-0.331197,-0.232549,0.598644,-0.0027013,-0.526887,-0.6687,-0.357876,0.472474,0.115806,-0.569658,-0.157553,-0.114265
466.267,-1.11895,-0.567849,1.13604,1.07919,0.0720087,0.884857,-0.877649,-1.47768,0.200687,-0.603438,0.155015,-0.13972,-0.205631
466.467,-0.966488,-0.502989,0.267696,0.0295475,0.0331802,0.00410478,-0.345122,-1.29597,-0.0948308,-0.0568837,0.228082,-0.446676,-0.0586265
466.667,-0.509395,-0.561082,0.136112,-0.510599,-0.113344,0.413608,-0.118843,-0.622763,-0.536146,-0.471415,-0.085093,-0.675972,-0.0154074
466.867,-0.709373,-0.395869,-0.394362,-0.492958,0.179817,-0.293584,0.49782,-0.4117,-0.340825,-0.484156,-0.0346121,-0.350066,-0.556875
467.067,-0.37761,-0.179936,0.044378,-0.378226,-0.23219,0.359674,0.299891,-0.629606,-0.081529,-0.484716,0.261313,-0.504076,-0.372541
467.267,-0.413571,-0.174716,-0.150863,0.0942877,-0.172857,0.181914,0.216153,-0.801097,-0.321607,-0.44126,-0.166823,-0.30086,-0.236467
467.467,-0.443186,-0.241135,-0.376984,-0.358403,-0.0847289,-0.126727,0.0496194,-0.756091,-0.157091,0.221894,-0.0906391,-0.117277,-0.551151
467.667,-0.428252,-0.399008,0.128772,-0.50128,-0.478095,0.215297,-0.0942241,-1.15082,-0.628788,0.483596,0.0604983,-0.456811,-0.314696
467.867,-0.885517,-0.203816,0.156091,-0.261492,-0.374572,-0.0528017,-0.0559632,-0.846677,-0.903891,0.216765,0.164878,-0.666745,-0.0343793
468.067,-0.544764,-0.552825,0.143165,-0.834706,-0.0703912,-0.88877,-0.942351,-1.01558,-0.81202,-0.0750038,0.130088,-0.694102,-0.0736025
